,"3.0164335283074","6.071151670584818","3.4704212751470247","3.458963447211226","3.8742739965411186","3.538947539336913","6.735097364763499","2.7532590222839626","3.304377761581103","3.995437803646519","2.8943790732116903","6.358448620323573","3.7795131100783825","3.4972139354742087","2.837982601284562","3.315993530902724","5.78389301897745","2.9151111002985024","4.470010349312646","3.514701750068209","3.7636384294358725","7.130676774120562","4.459604951850971","3.160952153851087","3.3545140533935727"
,"3.01764010869474","6.066307571391659","3.4755429440186654","3.4578410303590204","3.876951971358845","3.5319911129804797","6.731016372486309","2.7512914458330333","3.310071106857325","4.001047353902607","2.894707837419201","6.348185431848924","3.7916447557172925","3.500977179287033","2.843632273055523","3.3159935309027246","5.782194035687007","2.910255255521176","4.4828470350629965","3.5222860064072044","3.7760937509579806","7.146255750268553","4.4733370633427665","3.1619148887391213","3.361279387265805"
,"3.027835030357758","6.061559266844126","3.4808038193596005","3.459728252165052","3.878282190361698","3.5339086471971193","6.72706517886687","2.749562396581271","3.311637546673081","4.011458567316731","2.9074406699924893","6.358533890387333","3.803944201248067","3.498978563424765","2.8528444758364717","3.3159935309027246","5.794736742821755","2.8894879460909624","4.489414151534547","3.532290514191773","3.7760937509579815","7.158359867463408","4.4874193601188495","3.166289060195246","3.3667442160534278"
,"3.027252867200563","6.0569077664108875","3.4862100114239674","3.462402325929762","3.885627085786827","3.53507629405032","6.723244967144076","2.748076396142708","3.31864770205934","4.01493286608665","2.907556208717414","6.368991034481242","3.811663916629472","3.5061589315640767","2.8541157951591734","3.315993530902724","5.792191652589021","2.897491487106103","4.504032885211061","3.542733057519549","3.7760937509579815","7.170556612440542","4.498858480411847","3.1635427475014803","3.371184484521256"
,"3.0266893590850863","6.052354153715564","3.4917681415989663","3.465424535749875","3.8874553796691154","3.5362754582333853","6.706720189821675","2.7468384296773767","3.325824991471937","4.018609208040158","2.9104296407172305","6.366180549187703","3.8169324045674715","3.489542781860615","2.8584797576031793","3.315993530902724","5.809111911043361","2.8899645127484788","4.507392778709907","3.558578755322743","3.779436159754967","7.182846262856315","4.507511264581755","3.1696245942918284","3.3758444180636724"
,"3.0261440444873844","6.047899603546177","3.497485315711578","3.4615884042439053","3.889526474470931","3.5250268143342463","6.705834403201104","2.717673854099678","3.3313392869393343","4.0224917649243075","2.9133052093010448","6.366454569491159","3.8222512695254163","3.5029719365943177","2.863160060135455","3.311982609557467","5.826412750464264","2.886513865890239","4.511015212948991","3.5700302737275433","3.779436159754967","7.195229061206865","4.514003517129644","3.175925257731166","3.380707638362277"
,"3.024968748290886","6.043545403575124","3.5033690729723586","3.471930291486726","3.892303889559013","3.5262875476699094","6.7050931718414475","2.7230438087492597","3.3349029282850404","4.025506681704694","2.9161828160310943","6.382743597482607","3.8245822743739115","3.503777915267807","2.8681551999575476","3.3129237280253583","5.8440462743900605","2.8852169094711453","4.514919541545173","3.58531492295385","3.779436159754966","7.207705214042323","4.520802592708832","3.1810482812358534","3.3836330132203694"
,"3.0244585471064642","6.039292982328177","3.5094273051375313","3.4762268653700854","3.8868451284268954","3.5275783290883176","6.704497945703274","2.72876405639166","3.3412148010751386","4.028725209761169","2.919062368361571","6.3991667362521705","3.8269483899024923","3.5040369675002654","2.872924435676903","3.3129237280253587","5.861794605182998","2.8841703561181524","4.509424949858001","3.5873646689994905","3.779436159754966","7.220274891322235","4.524783297725301","3.18442798932946","3.390067856952106"
,"3.030402348525253","6.035143945532843","3.5156681409785775","3.4802822678486867","3.8888469806436463","3.5275783290883176","6.6916824613320935","2.734838618396386","3.345897529876915","4.027760276604464","2.9219437792089553","6.4124041587885205","3.829347634971909","3.504529764602526","2.877988284954461","3.3052044873778024","5.876792255296015","2.883330390484305","4.514008744987355","3.5954566319498666","3.779436159754967","7.232938225911931","4.525443841849897","3.2011634800412674","3.389408650207812"
,"3.02992574548285","6.031100123832682","3.5272539531632563","3.4844934727525017","3.8910525757821897","3.527578329088318","6.694083906369599","2.741271593912613","3.3507442942382144","4.03145953040443","2.9248269665590017","6.425772756742449","3.8317781499831023","3.5052610343351454","2.8818076221645965","3.305204487377803","5.892013926761846","2.882042944693236","4.518955608722256","3.605764990695567","3.779436159754967","7.245695313218619","4.526254609234633","3.205985286791276","3.398450819940599"
,"3.0323271624904304","6.027163636108587","3.532486043682699","3.487091894467414","3.893463047635352","3.5275783290883185","6.696654085973622","2.7480669853928053","3.355748822441011","4.0342118005121765","2.937735417014233","6.439272538647388","3.8192491378985745","3.5062357008030713","2.8859244732988487","3.305204487377803","5.9074433572811005","2.870980646799282","4.523885928175511","3.618425688565275","3.779436159754967","7.255054074722025","4.520610129294937","3.215404906356539","3.4076515028655585"
,"3.034741694254492","6.023336974512686","3.5380483683541715","3.4910694332554275","3.896212720538557","3.5275783290883176","6.699394858885796","2.7561767555119836","3.3579644157736577","4.030031649805111","2.938211971176334","6.449946651136901","3.824826519827351","3.50745882057303","2.890343602453659","3.3052044873778024","5.923067427724644","2.8635582391505725","4.528367303467218","3.637071940985431","3.779436159754967","7.26100819081055","4.525135824462689","3.211132130850174","3.417004293338518"
,"3.0371689134668136","6.017283069896739","3.543955699998587","3.497790052064699","3.8958911948576813","3.514587029871556","6.702308429769411","2.7644978755188894","3.3632647940958056","4.037190553247702","2.938710874408813","6.460746046671437","3.8071638118650077","3.511936227667899","2.895070545192357","3.315923119556221","5.938875257702087","2.8670545465309853","4.533206885407798","3.64930327961711","3.7793789402201363","7.267053509933766","4.529873695593644","3.2171014973137364","3.4265036627282752"
,"3.0427205482800863","6.011334889243339","3.5361429858065447","3.501997410571315","3.8982389223783644","3.5059815860994483","6.705397419003634","2.773025969662323","3.377065164895223","4.044501230976931","2.9392331707865047","6.471670835429367","3.8174261129115483","3.5050092745338493","2.8998708125889405","3.315923119556221","5.955444331384379","2.8708659688225433","4.54590853642817","3.662054304184906","3.7792888204369772","7.273190047886515","4.534809665442865","3.22985803481556","3.436144808777646"
,"3.0410227592614825","6.005497044587197","3.5458209444486024","3.5063165697855476","3.900792770821005","3.505981586099448","6.708664947809991","2.7968457560917557","3.380787517741449","4.0519599814612715","2.939779976938088","6.482721108673034","3.827796580772597","3.507616196359532","2.904974232808966","3.315923119556221","5.971384238031551","2.875008206956255","4.558331873497951","3.6754319852087005","3.7716016855354764","7.279417780480938","4.551572545569938","3.2343699267967683","3.444200717772134"
,"3.041022759261482","5.999775336045201","3.5558953570078264","3.5107463438005793","3.90183200888407","3.488514539568816","6.712114742152046","2.8059750593562884","3.3840174014316466","4.059562776095288","2.9374601199221777","6.493896926513588","3.8382680642271225","3.510480149120426","2.910387010816139","3.3159231195562215","5.984581823160532","2.8763707477155633","4.560522931127984","3.693384721747994","3.773237100535084","7.285736644075095","4.552035663102916","3.2390002336327295","3.456071563424345"
,"3.041022759261482","5.994177210548658","3.566369881380518","3.5152859945529724","3.9030829583257414","3.4885145395688157","6.7157512595206565","2.8106761463153385","3.3860059185191975","4.075201042205768","2.925231775659631","6.4892732442435195","3.848833875308595","3.513605826994505","2.9161149441064453","3.3159231195562215","5.997965517237162","2.8780884988255715","4.562980944038503","3.70365220206249","3.7749476703556053","7.292146536200991","4.552573273271762","3.24374700268389","3.460554827138743"
,"3.0512700137705426","5.980041541515257","3.563256044546155","3.519935117995141","3.905205651652642","3.4880906674592147","6.719579843396079","2.8211563884341166","3.3907318142216742","4.08142037763656","2.9229646486992586","6.504253407853878","3.859487780288087","3.516997489919985","2.921241741192451","3.315923119556221","6.025289588579989","2.8801676589596603","4.565675045190034","3.7148832110638312","3.776732907743904","7.298647316285149","4.5531844119634695","3.247625253261066","3.458088062791424"
,"3.0490245046067925","5.976735552837243","3.562606349279222","3.5159459517430016","3.9075189460323942","3.488090667459215","6.723606910737012","2.830056587529656","3.3956566633551044","4.093355397934923","2.920726090549497","6.519359366593414","3.87022398429294","3.5210030498782254","2.9266786261772513","3.315923119556221","6.036084552608538","2.885269240829858","4.56857858729918","3.726900261301234","3.778592280969434","7.305238806454324","4.553868380981893","3.246168352350909","3.46607016305319"
,"3.0368479193867444","5.973606555863187","3.577795893992356","3.521870294565565","3.9100233476517783","3.4880906674592147","6.727840178032347","2.839582306942641","3.3982817699361427","4.097266153785935","2.9185176909031068","6.5345909330809","3.8824459445444996","3.5247876477123716","2.9292449352035734","3.304726323968413","6.047061040152436","2.890716630643221","4.571669788006942","3.7395294287395218","3.7661374541947947","7.311920792418715","4.554624763811009","3.2519032976008266","3.475443785863174"
,"3.0449262877966667","5.970679569207165","3.608727172972795","3.527926593641528","3.912718677795374","3.4880906674592147","6.732288930796918","2.8492708938509144","3.399838623976371","4.105169885236309","2.9310945983211822","6.549947837212558","3.892892963257259","3.5277041470099277","2.9321102806934145","3.3047263239684126","6.058214427357245","2.8964995182741253","4.569675113666991","3.751148167544479","3.768143329835373","7.318693024424634","4.555453445698773","3.2577384969524052","3.48325886966568"
,"3.0460663455873065","5.967990342837836","3.621613630396027","3.534114266198947","3.91036126205296","3.490704401766004","6.7242125267792066","2.850799497589037","3.3941568802415567","4.11674707016255","2.9236269836281004","6.565429718418797","3.9051449471213893","3.524404903719864","2.9359034668336546","3.2988941597824715","6.069540291873669","2.9026031232179075","4.577957265262309","3.761859461472107","3.77022148755145","7.325555218268589","4.55635463888025","3.2621605933209987","3.4912777645076725"
,"3.0472373383854174","5.948483848649585","3.644804901731609","3.5386136575201252","3.9146319486995935","3.4907044017660027","6.732228786185048","2.862623006578805","3.398008437333366","4.118513030242067","2.9210121551996475","6.581036119067991","3.905055380043264","3.5317642525519792","2.939169548684715","3.3018049752701195","6.0781052042028865","2.9090093630156404","4.583533931258313","3.772943185492194","3.7719934193856837","7.315362250172792","4.557328913891652","3.266675939477462","3.4995030230461093"
,"3.045790849138377","5.951295225837691","3.6560658501307786","3.543242774712301","3.916524208636766","3.490704401766003","6.74050921457646","2.8747036015763436","3.4021186477446497","4.113054510646796","2.918424376490642","6.596766479097875","3.914382106333038","3.537676515541722","2.9411110960149047","3.3148552780954064","6.086826011001901","2.9156981434651095","4.589241706497241","3.7843823392124616","3.7737853174866878","7.325974134705099","4.558377238083807","3.2712847593617083","3.515925885520708"
