,"2.9985077787877197","10.102702985364035","8.975616121632157","5.671463600227751","7.294722078014502","2.9821415218708247","9.069356462008761","8.018438757244322","5.90376929087184","6.578521815198371","3.3692380122959085","10.256811883040173","8.775782395336083","5.875480158512335","7.067797834175079","3.3015557673002798","10.312974862207808","8.871206030431274","6.46328083611949","6.29664165833339","2.86041751874325","10.69146267856025","8.713166300518246","6.453677091978713","6.9456742589837335"
,"2.982217472252687","10.10231501598108","8.978876160978679","5.6686001136320225","7.296900984964947","2.9838330592892315","9.072085250039626","8.014570598038619","5.904900947941097","6.584649426909206","3.369238012295908","10.257476412435029","8.77880503462308","5.880309697491674","7.072915152332172","3.30155576730028","10.314758393011482","8.869282911758761","6.461968895739967","6.295884075951798","2.8604175187432506","10.708949306452778","8.714579842212661","6.454150339598221","6.929850876889586"
,"2.982217472252687","10.10194713501281","8.974761753070704","5.6657988203711005","7.29913676565058","2.985558282075748","9.07488642920188","8.010847749518733","5.906064318995176","6.5908387876285675","3.369238012295908","10.258165183950965","8.781849873973112","5.885208715936952","7.078080672525009","3.3015557673002807","10.316591263818319","8.867536087813754","6.460679460567517","6.298306178448543","2.856809359144984","10.711072694040636","8.71385150046014","6.45468630113474","6.934287221789634"
,"2.982217472252687","10.098836185464101","8.970846611067786","5.663060522932622","7.322104461538084","2.9873164834767905","9.077762152641462","8.007287212512493","5.907259048342096","6.597089045884611","3.3692380122959085","10.258878106059186","8.78491649952613","5.887499553621805","7.083293845598233","3.3015557673002798","10.318470582905682","8.865965605320744","6.459412739884983","6.2969515687019495","2.860024199859917","10.713222938524922","8.713191051757866","6.455284397831557","6.938731839972545"
,"2.991956283108729","10.095745538218818","8.978104854110967","5.660386012086678","7.316545700319956","2.9891069634219005","9.080714743221892","8.005726574533547","5.908484776216237","6.603399346836231","3.3692380122959085","10.269995466335963","8.788004513738189","5.889845899752952","7.0685790912843105","3.30155576730028","10.320393615103184","8.864571410410495","6.458168941822735","6.295759872273846","2.8632453112646354","10.715399854200939","8.71259871974206","6.447963427615599","6.9431845610288105"
,"2.991956283108729","10.092675380325916","8.985439808294373","5.657776065657184","7.3146067015591525","2.990929029201722","9.083746702367359","8.00422194046185","5.909741139213505","6.609768833127535","3.369238012295908","10.268361541067675","8.79111353444349","5.892247739879183","7.076057974583769","3.3015557673002798","10.322357779378486","8.863353347768289","6.478688894936494","6.295488901351945","2.8664722161004885","10.717603256695822","8.71207472129608","6.4486838267147375","6.94987634824218"
,"2.991956283108729","10.089625899933282","8.993835061944027","5.638995508178139","7.3127676151174565","2.992781996084001","9.086860718349467","8.002773524316728","5.911027770717701","6.616196645723915","3.3818321848716986","10.266754640149387","8.7942431939794","5.894705035028806","7.084744291353337","3.30155576730028","10.335215428803341","8.851739627186493","6.477491561231153","6.294193939278711","2.8697044836057732","10.71983296299594","8.711619266399902","6.449464285534801","6.954344781089418"
,"2.991956283108729","10.0865972862649","9.0010795509494","5.636516966121997","7.3110285474007854","2.9946651878697654","9.090059673678963","8.001381543723015","5.912344301317292","6.600223572526138","3.3818321848716986","10.265174714646164","8.797393138369884","5.897217721390642","7.093450091296168","3.3015557673002807","10.332432072002367","8.853295435157433","6.476317766285563","6.292939614287803","2.8729417240743147","10.720831629046527","8.711232557983578","6.450304010630855","6.958820831176448"
,"2.991956283108729","10.08037217721462","9.008413635626038","5.6341052320005","7.309389594608905","3.0054091891646237","9.093346651188282","7.980105733869335","5.913690359211906","6.606765457967944","3.381832184871699","10.263621717729077","8.800563026563216","5.884610259406826","7.102175004134066","3.3015557673002807","10.335621357641429","8.85502940583438","6.475167712271952","6.291725040287215","2.8729417240743147","10.720244293375949","8.711060667278621","6.451202163831417","6.963304344745973"
,"2.991956283108729","10.078006357788762","9.006994409391934","5.631761019616862","7.31273850107709","3.0073508387319623","9.096724938307835","7.982336745556176","5.915065570607947","6.6133630905764536","3.381832184871699","10.262095604646131","8.803752529719974","5.887233436278466","7.110918667170916","3.30155576730028","10.338853460831391","8.85519727818129","6.474041599525039","6.290549356881864","2.8729417240743143","10.719663006887265","8.710931807736282","6.4521578660402765","6.967795171905034"
,"2.991956283108729","10.075673812401545","9.016454248111227","5.631151950717236","7.315436928062356","3.0187000249880938","9.100198028951723","7.984618636116938","5.9164695601027555","6.620015612518974","3.381832184871698","10.26059633269282","8.8069613305478","5.889911661886015","7.121384193953316","3.3015557673002807","10.342126437684692","8.855521518970084","6.472939626398972","6.289411729203759","2.8729417240743143","10.719087742999685","8.710846128480934","6.453170201086526","6.972293166512948"
,"2.991956283108729","10.073374698132055","9.026013282034867","5.630588271796378","7.318194107804463","3.02069754137984","9.10376962234166","7.986951470950142","5.917901951056857","6.626722168115973","3.3818321848716986","10.25912386118225","8.810189122679525","5.8926447714567525","7.130164298983291","3.30155576730028","10.345438464208573","8.856001831013284","6.46051372188749","6.288311347701752","2.8729417240743147","10.716408654786308","8.710803777948923","6.454238219588723","6.97679818607277"
,"2.991956283108729","10.071109172478646","9.035669704253763","5.630070307921443","7.31689137586212","3.0206975413798394","9.107443618017676","7.989335317706956","5.91936236595389","6.633481904526656","3.3818321848716986","10.257678151414906","8.81343561009153","5.895432574980119","7.1472601114861","3.3015557673002807","10.348787829555636","8.858436792336427","6.45946061441853","6.287247427895794","2.8729417240743147","10.713730742052947","8.710804903796848","6.455360942800998","6.9813100916261615"
,"2.9764140879601637","10.063122784191188","9.034446776486561","5.629598360537956","7.2964485064581694","3.0206975413798403","9.111224106220668","7.991770245925703","5.920850426747888","6.640293972404953","3.381832184871698","10.257109902079737","8.81514086228622","5.895639185887112","7.147586959417978","3.30155576730028","10.34294076670684","8.858573380523696","6.458432228295767","6.286219210100353","2.8729417240743147","10.711054025533361","8.710849652805313","6.456537366411512","6.985828747651548"
,"2.9764140879601637","10.062090436140194","9.046879512278236","5.629172706622096","7.295242010056969","3.0206975413798403","9.112338103186174","7.9942563266390225","5.920850426747887","6.647157526525231","3.3818321848716986","10.256555235781404","8.821329285041735","5.895892172452038","7.147920786101397","3.3015557673002807","10.348434228244185","8.858971772953637","6.442613946717007","6.28522595912122","2.8729417240743147","10.697757042037686","8.71093817077813","6.457766464266218","6.99035402196548"
,"2.971049980918362","10.068518221927029","9.058289646976682","5.639622984464678","7.294084178804849","3.02069754137984","9.1135672718964","7.99197767044661","5.920850426747887","6.673404534799923","3.3818321848716986","10.258791835541055","8.825368523809942","5.896191387400676","7.148261765606085","3.30155576730028","10.351886377398799","8.859495263311551","6.4448767384214865","6.2842669639297135","2.86752548883247","10.69764028523818","8.71107060243693","6.459047191993864","6.9819725360649985"
,"2.9719993072883026","10.067580321728522","9.069758090756933","5.639290646647686","7.29297536288104","3.02069754137984","9.114916158203568","7.995704512637243","5.936166266211159","6.6803685451524455","3.381832184871698","10.261041831279952","8.831802199649994","5.896536657350953","7.14861007858855","3.3015557673002807","10.355370022752636","8.86014296538232","6.447167088682246","6.28334153731792","2.8675254888324693","10.697528646650646","8.711247091311245","6.460378490511077","6.989031029748015"
,"2.9730800421835584","10.066689740625815","9.081283787319027","5.639005278828626","7.29191590079644","3.0206975413798403","9.127607690096418","7.99949289524106","5.9330106969893075","6.6828306929305","3.3818321848716977","10.263305133141287","8.84613937011705","5.896927783309497","7.1535856698760885","3.301555767300281","10.358883923062395","8.86091392828925","6.4494850955007665","6.282449015538377","2.8675254888324697","10.697422052568644","8.699514340782034","6.461759289389507","6.9961831434328445"
,"2.9788995707798107","10.065846542311872","9.092865716979965","5.638767052856503","7.290906118912668","3.02069754137984","9.127142305072708","8.013690367217006","5.92986003342942","6.6853347615514975","3.3818321848716986","10.257464016292424","8.847555096049772","5.89736454123641","7.158561586948123","3.30155576730028","10.362426913487859","8.861807143309342","6.451830857582784","6.304012596721005","2.8675254888324706","10.697320432878987","8.695728905610505","6.463188510069949","7.00342559478631"
,"2.980202992269374","10.065050790661468","9.104502894958777","5.635983678575726","7.292780458874742","3.0206975413798403","9.12680485255669","8.015219241615428","5.926714475401597","6.687880057850028","3.3818321848716986","10.26153910746213","8.84915203791047","5.910124650164393","7.163537823340825","3.30155576730028","10.365997900432411","8.862821550704929","6.454204473966235","6.2984442325010646","2.8675254888324693","10.697223720963107","8.699895060049517","6.464665068911375","7.010755160248583"
,"2.9816145245603924","10.065621124710121","9.116194369737567","5.649551646078595","7.291870965536665","3.02069754137984","9.1242634666719","8.016815993433513","5.923574233431799","6.667892721985773","3.381832184871698","10.251942704189737","8.850929139770729","5.910124650164393","7.168514372759843","3.30155576730028","10.38028610870937","8.8639560464875","6.456606043664457","6.292914648724546","2.86752548883247","10.69713185360382","8.705302273203861","6.4661878800655925","7.0181686831437515"
,"2.9831290024016917","10.064536788316595","9.127939221496911","5.649455597196606","7.291012053936856","3.0206975413798394","9.114021128090787","8.031405634518586","5.9235742334318","6.675327377997547","3.381832184871698","10.25880958073281","8.841518630083062","5.910124650164393","7.1734912290748","3.30155576730028","10.383910068904006","8.859751131997832","6.459035665323712","6.287423611201372","2.86752548883247","10.685150630092174","8.710790360493812","6.467755858170899","7.025663080428295"
,"2.998970896573057","10.063557942656457","9.139736560623872","5.641262232607514","7.268181610423641","3.0206975413798394","9.114516384388098","8.030380611593325","5.9235742334318","6.682896070580275","3.381832184871699","10.263085021284406","8.846422731958903","5.910124650164393","7.178468386313986","3.30155576730028","10.387559125238155","8.862394338285704","6.4614934368943056","6.281970926814198","2.86752548883247","10.685068275364427","8.716357056283364","6.469367920860653","7.033235348174854"
